5, 3, (4, 2, 0), (0, 0, 0, 1, 1); 1 // 2128896
5, 3, (4, 2, 0), (1, 0, 1, 0, 1); 3833 // 1149603840
5, 3, (4, 2, 0), (0, 2, 0, 0, 1); 3293 // 574801920
5, 3, (4, 2, 0), (2, 1, 0, 0, 1); 3293 // 287400960
5, 3, (4, 2, 0), (4, 0, 0, 0, 1); 3293 // 143700480
5, 3, (4, 2, 0), (1, 0, 0, 2, 0); 3833 // 574801920
5, 3, (4, 2, 0), (0, 1, 1, 1, 0); 7307 // 383201280
5, 3, (4, 2, 0), (2, 0, 1, 1, 0); 7307 // 191600640
5, 3, (4, 2, 0), (1, 2, 0, 1, 0); 323 // 5132160
5, 3, (4, 2, 0), (3, 1, 0, 1, 0); 323 // 2566080
5, 3, (4, 2, 0), (5, 0, 0, 1, 0); 323 // 1283040
5, 3, (4, 2, 0), (0, 0, 3, 0, 0); 323 // 10264320
5, 3, (4, 2, 0), (1, 1, 2, 0, 0); 269 // 2612736
5, 3, (4, 2, 0), (3, 0, 2, 0, 0); 269 // 1306368
5, 3, (4, 2, 0), (0, 3, 1, 0, 0); 13777 // 82114560
5, 3, (4, 2, 0), (2, 2, 1, 0, 0); 13777 // 41057280
5, 3, (4, 2, 0), (4, 1, 1, 0, 0); 13777 // 20528640
5, 3, (4, 2, 0), (6, 0, 1, 0, 0); 13777 // 10264320
5, 3, (4, 2, 0), (1, 4, 0, 0, 0); 3731 // 6842880
5, 3, (4, 2, 0), (3, 3, 0, 0, 0); 3731 // 3421440
5, 3, (4, 2, 0), (5, 2, 0, 0, 0); 3731 // 1710720
5, 3, (4, 2, 0), (7, 1, 0, 0, 0); 3731 // 855360
5, 3, (4, 2, 0), (9, 0, 0, 0, 0); 3731 // 427680
5, 3, (3, 3, 0), (0, 0, 0, 1, 1); 1 // 1520640
5, 3, (3, 3, 0), (1, 0, 1, 0, 1); 26459 // 5748019200
5, 3, (3, 3, 0), (0, 2, 0, 0, 1); 22679 // 2874009600
5, 3, (3, 3, 0), (2, 1, 0, 0, 1); 22679 // 1437004800
5, 3, (3, 3, 0), (4, 0, 0, 0, 1); 22679 // 718502400
5, 3, (3, 3, 0), (1, 0, 0, 2, 0); 26459 // 2874009600
5, 3, (3, 3, 0), (0, 1, 1, 1, 0); 10033 // 383201280
5, 3, (3, 3, 0), (2, 0, 1, 1, 0); 10033 // 191600640
5, 3, (3, 3, 0), (1, 2, 0, 1, 0); 2819 // 32659200
5, 3, (3, 3, 0), (3, 1, 0, 1, 0); 2819 // 16329600
5, 3, (3, 3, 0), (5, 0, 0, 1, 0); 2819 // 8164800
5, 3, (3, 3, 0), (0, 0, 3, 0, 0); 2819 // 65318400
5, 3, (3, 3, 0), (1, 1, 2, 0, 0); 101357 // 718502400
5, 3, (3, 3, 0), (3, 0, 2, 0, 0); 101357 // 359251200
5, 3, (3, 3, 0), (0, 3, 1, 0, 0); 660361 // 2874009600
5, 3, (3, 3, 0), (2, 2, 1, 0, 0); 660361 // 1437004800
5, 3, (3, 3, 0), (4, 1, 1, 0, 0); 660361 // 718502400
5, 3, (3, 3, 0), (6, 0, 1, 0, 0); 660361 // 359251200
5, 3, (3, 3, 0), (1, 4, 0, 0, 0); 7151 // 9580032
5, 3, (3, 3, 0), (3, 3, 0, 0, 0); 7151 // 4790016
5, 3, (3, 3, 0), (5, 2, 0, 0, 0); 7151 // 2395008
5, 3, (3, 3, 0), (7, 1, 0, 0, 0); 7151 // 1197504
5, 3, (3, 3, 0), (9, 0, 0, 0, 0); 7151 // 598752
5, 3, (4, 1, 1), (0, 0, 0, 1, 1); 1 // 709632
5, 3, (4, 1, 1), (1, 0, 1, 0, 1); 1319 // 127733760
5, 3, (4, 1, 1), (0, 2, 0, 0, 1); 1139 // 63866880
5, 3, (4, 1, 1), (2, 1, 0, 0, 1); 1139 // 31933440
5, 3, (4, 1, 1), (4, 0, 0, 0, 1); 1139 // 15966720
5, 3, (4, 1, 1), (1, 0, 0, 2, 0); 1319 // 63866880
5, 3, (4, 1, 1), (0, 1, 1, 1, 0); 509 // 8515584
5, 3, (4, 1, 1), (2, 0, 1, 1, 0); 509 // 4257792
5, 3, (4, 1, 1), (1, 2, 0, 1, 0); 1579 // 7983360
5, 3, (4, 1, 1), (3, 1, 0, 1, 0); 1579 // 3991680
5, 3, (4, 1, 1), (5, 0, 0, 1, 0); 1579 // 1995840
5, 3, (4, 1, 1), (0, 0, 3, 0, 0); 1579 // 15966720
5, 3, (4, 1, 1), (1, 1, 2, 0, 0); 5177 // 15966720
5, 3, (4, 1, 1), (3, 0, 2, 0, 0); 5177 // 7983360
5, 3, (4, 1, 1), (0, 3, 1, 0, 0); 3071 // 5806080
5, 3, (4, 1, 1), (2, 2, 1, 0, 0); 3071 // 2903040
5, 3, (4, 1, 1), (4, 1, 1, 0, 0); 3071 // 1451520
5, 3, (4, 1, 1), (6, 0, 1, 0, 0); 3071 // 725760
5, 3, (4, 1, 1), (1, 4, 0, 0, 0); 1831 // 1064448
5, 3, (4, 1, 1), (3, 3, 0, 0, 0); 1831 // 532224
5, 3, (4, 1, 1), (5, 2, 0, 0, 0); 1831 // 266112
5, 3, (4, 1, 1), (7, 1, 0, 0, 0); 1831 // 133056
5, 3, (4, 1, 1), (9, 0, 0, 0, 0); 1831 // 66528
5, 3, (3, 2, 1), (0, 0, 0, 1, 1); 1 // 304128
5, 3, (3, 2, 1), (1, 0, 1, 0, 1); 26459 // 1149603840
5, 3, (3, 2, 1), (0, 2, 0, 0, 1); 22679 // 574801920
5, 3, (3, 2, 1), (2, 1, 0, 0, 1); 22679 // 287400960
5, 3, (3, 2, 1), (4, 0, 0, 0, 1); 22679 // 143700480
5, 3, (3, 2, 1), (1, 0, 0, 2, 0); 26459 // 574801920
5, 3, (3, 2, 1), (0, 1, 1, 1, 0); 10033 // 76640256
5, 3, (3, 2, 1), (2, 0, 1, 1, 0); 10033 // 38320128
5, 3, (3, 2, 1), (1, 2, 0, 1, 0); 2819 // 6531840
5, 3, (3, 2, 1), (3, 1, 0, 1, 0); 2819 // 3265920
5, 3, (3, 2, 1), (5, 0, 0, 1, 0); 2819 // 1632960
5, 3, (3, 2, 1), (0, 0, 3, 0, 0); 2819 // 13063680
5, 3, (3, 2, 1), (1, 1, 2, 0, 0); 101357 // 143700480
5, 3, (3, 2, 1), (3, 0, 2, 0, 0); 101357 // 71850240
5, 3, (3, 2, 1), (0, 3, 1, 0, 0); 660361 // 574801920
5, 3, (3, 2, 1), (2, 2, 1, 0, 0); 660361 // 287400960
5, 3, (3, 2, 1), (4, 1, 1, 0, 0); 660361 // 143700480
5, 3, (3, 2, 1), (6, 0, 1, 0, 0); 660361 // 71850240
5, 3, (3, 2, 1), (1, 4, 0, 0, 0); 35755 // 9580032
5, 3, (3, 2, 1), (3, 3, 0, 0, 0); 35755 // 4790016
5, 3, (3, 2, 1), (5, 2, 0, 0, 0); 35755 // 2395008
5, 3, (3, 2, 1), (7, 1, 0, 0, 0); 35755 // 1197504
5, 3, (3, 2, 1), (9, 0, 0, 0, 0); 35755 // 598752
5, 3, (2, 2, 2), (0, 0, 0, 1, 1); 5 // 912384
5, 3, (2, 2, 2), (1, 0, 1, 0, 1); 1189 // 31933440
5, 3, (2, 2, 2), (0, 2, 0, 0, 1); 169 // 2661120
5, 3, (2, 2, 2), (2, 1, 0, 0, 1); 169 // 1330560
5, 3, (2, 2, 2), (4, 0, 0, 0, 1); 169 // 665280
5, 3, (2, 2, 2), (1, 0, 0, 2, 0); 1189 // 15966720
5, 3, (2, 2, 2), (0, 1, 1, 1, 0); 16739 // 79833600
5, 3, (2, 2, 2), (2, 0, 1, 1, 0); 16739 // 39916800
5, 3, (2, 2, 2), (1, 2, 0, 1, 0); 2503 // 3628800
5, 3, (2, 2, 2), (3, 1, 0, 1, 0); 2503 // 1814400
5, 3, (2, 2, 2), (5, 0, 0, 1, 0); 2503 // 907200
5, 3, (2, 2, 2), (0, 0, 3, 0, 0); 2503 // 7257600
5, 3, (2, 2, 2), (1, 1, 2, 0, 0); 3209 // 2851200
5, 3, (2, 2, 2), (3, 0, 2, 0, 0); 3209 // 1425600
5, 3, (2, 2, 2), (0, 3, 1, 0, 0); 24371 // 13305600
5, 3, (2, 2, 2), (2, 2, 1, 0, 0); 24371 // 6652800
5, 3, (2, 2, 2), (4, 1, 1, 0, 0); 24371 // 3326400
5, 3, (2, 2, 2), (6, 0, 1, 0, 0); 24371 // 1663200
5, 3, (2, 2, 2), (1, 4, 0, 0, 0); 118693 // 19958400
5, 3, (2, 2, 2), (3, 3, 0, 0, 0); 118693 // 9979200
5, 3, (2, 2, 2), (5, 2, 0, 0, 0); 118693 // 4989600
5, 3, (2, 2, 2), (7, 1, 0, 0, 0); 118693 // 2494800
5, 3, (2, 2, 2), (9, 0, 0, 0, 0); 118693 // 1247400
5, 3, (7, 0, 0), (0, 0, 1, 0, 1); 7 // 121651200
5, 3, (7, 0, 0), (1, 1, 0, 0, 1); 659 // 3284582400
5, 3, (7, 0, 0), (3, 0, 0, 0, 1); 659 // 1642291200
5, 3, (7, 0, 0), (0, 0, 0, 2, 0); 7 // 60825600
5, 3, (7, 0, 0), (1, 0, 1, 1, 0); 1 // 1478400
5, 3, (7, 0, 0), (0, 2, 0, 1, 0); 239 // 212889600
5, 3, (7, 0, 0), (2, 1, 0, 1, 0); 239 // 106444800
5, 3, (7, 0, 0), (4, 0, 0, 1, 0); 239 // 53222400
5, 3, (7, 0, 0), (0, 1, 2, 0, 0); 21199 // 11496038400
5, 3, (7, 0, 0), (2, 0, 2, 0, 0); 21199 // 5748019200
5, 3, (7, 0, 0), (1, 2, 1, 0, 0); 2473 // 410572800
5, 3, (7, 0, 0), (3, 1, 1, 0, 0); 2473 // 205286400
5, 3, (7, 0, 0), (5, 0, 1, 0, 0); 2473 // 102643200
5, 3, (7, 0, 0), (0, 4, 0, 0, 0); 28169 // 2874009600
5, 3, (7, 0, 0), (2, 3, 0, 0, 0); 28169 // 1437004800
5, 3, (7, 0, 0), (4, 2, 0, 0, 0); 28169 // 718502400
5, 3, (7, 0, 0), (6, 1, 0, 0, 0); 28169 // 359251200
5, 3, (7, 0, 0), (8, 0, 0, 0, 0); 28169 // 179625600
5, 3, (6, 1, 0), (0, 0, 1, 0, 1); 7 // 12165120
5, 3, (6, 1, 0), (1, 1, 0, 0, 1); 659 // 328458240
5, 3, (6, 1, 0), (3, 0, 0, 0, 1); 659 // 164229120
5, 3, (6, 1, 0), (0, 0, 0, 2, 0); 7 // 6082560
5, 3, (6, 1, 0), (1, 0, 1, 1, 0); 1 // 147840
5, 3, (6, 1, 0), (0, 2, 0, 1, 0); 239 // 21288960
5, 3, (6, 1, 0), (2, 1, 0, 1, 0); 239 // 10644480
5, 3, (6, 1, 0), (4, 0, 0, 1, 0); 239 // 5322240
5, 3, (6, 1, 0), (0, 1, 2, 0, 0); 21199 // 1149603840
5, 3, (6, 1, 0), (2, 0, 2, 0, 0); 21199 // 574801920
5, 3, (6, 1, 0), (1, 2, 1, 0, 0); 2473 // 41057280
5, 3, (6, 1, 0), (3, 1, 1, 0, 0); 2473 // 20528640
5, 3, (6, 1, 0), (5, 0, 1, 0, 0); 2473 // 10264320
5, 3, (6, 1, 0), (0, 4, 0, 0, 0); 28169 // 287400960
5, 3, (6, 1, 0), (2, 3, 0, 0, 0); 28169 // 143700480
5, 3, (6, 1, 0), (4, 2, 0, 0, 0); 28169 // 71850240
5, 3, (6, 1, 0), (6, 1, 0, 0, 0); 28169 // 35925120
5, 3, (6, 1, 0), (8, 0, 0, 0, 0); 28169 // 17962560
5, 3, (5, 2, 0), (0, 0, 1, 0, 1); 14863 // 7664025600
5, 3, (5, 2, 0), (1, 1, 0, 0, 1); 779 // 116121600
5, 3, (5, 2, 0), (3, 0, 0, 0, 1); 779 // 58060800
5, 3, (5, 2, 0), (0, 0, 0, 2, 0); 14863 // 3832012800
5, 3, (5, 2, 0), (1, 0, 1, 1, 0); 171613 // 7664025600
5, 3, (5, 2, 0), (0, 2, 0, 1, 0); 141887 // 3832012800
5, 3, (5, 2, 0), (2, 1, 0, 1, 0); 141887 // 1916006400
5, 3, (5, 2, 0), (4, 0, 0, 1, 0); 141887 // 958003200
5, 3, (5, 2, 0), (0, 1, 2, 0, 0); 5809 // 95800320
5, 3, (5, 2, 0), (2, 0, 2, 0, 0); 5809 // 47900160
5, 3, (5, 2, 0), (1, 2, 1, 0, 0); 12029 // 60825600
5, 3, (5, 2, 0), (3, 1, 1, 0, 0); 12029 // 30412800
5, 3, (5, 2, 0), (5, 0, 1, 0, 0); 12029 // 15206400
5, 3, (5, 2, 0), (0, 4, 0, 0, 0); 30797 // 95800320
5, 3, (5, 2, 0), (2, 3, 0, 0, 0); 30797 // 47900160
5, 3, (5, 2, 0), (4, 2, 0, 0, 0); 30797 // 23950080
5, 3, (5, 2, 0), (6, 1, 0, 0, 0); 30797 // 11975040
5, 3, (5, 2, 0), (8, 0, 0, 0, 0); 30797 // 5987520
5, 3, (4, 3, 0), (0, 0, 1, 0, 1); 12869 // 3832012800
5, 3, (4, 3, 0), (1, 1, 0, 0, 1); 266383 // 22992076800
5, 3, (4, 3, 0), (3, 0, 0, 0, 1); 266383 // 11496038400
5, 3, (4, 3, 0), (0, 0, 0, 2, 0); 12869 // 1916006400
5, 3, (4, 3, 0), (1, 0, 1, 1, 0); 294103 // 7664025600
5, 3, (4, 3, 0), (0, 2, 0, 1, 0); 3151 // 49766400
5, 3, (4, 3, 0), (2, 1, 0, 1, 0); 3151 // 24883200
5, 3, (4, 3, 0), (4, 0, 0, 1, 0); 3151 // 12441600
5, 3, (4, 3, 0), (0, 1, 2, 0, 0); 1189379 // 11496038400
5, 3, (4, 3, 0), (2, 0, 2, 0, 0); 1189379 // 5748019200
5, 3, (4, 3, 0), (1, 2, 1, 0, 0); 553601 // 1642291200
5, 3, (4, 3, 0), (3, 1, 1, 0, 0); 553601 // 821145600
5, 3, (4, 3, 0), (5, 0, 1, 0, 0); 553601 // 410572800
5, 3, (4, 3, 0), (0, 4, 0, 0, 0); 224809 // 410572800
5, 3, (4, 3, 0), (2, 3, 0, 0, 0); 224809 // 205286400
5, 3, (4, 3, 0), (4, 2, 0, 0, 0); 224809 // 102643200
5, 3, (4, 3, 0), (6, 1, 0, 0, 0); 224809 // 51321600
5, 3, (4, 3, 0), (8, 0, 0, 0, 0); 224809 // 25660800
5, 3, (5, 1, 1), (0, 0, 1, 0, 1); 7 // 1351680
5, 3, (5, 1, 1), (1, 1, 0, 0, 1); 659 // 36495360
5, 3, (5, 1, 1), (3, 0, 0, 0, 1); 659 // 18247680
5, 3, (5, 1, 1), (0, 0, 0, 2, 0); 7 // 675840
5, 3, (5, 1, 1), (1, 0, 1, 1, 0); 3 // 49280
5, 3, (5, 1, 1), (0, 2, 0, 1, 0); 239 // 2365440
5, 3, (5, 1, 1), (2, 1, 0, 1, 0); 239 // 1182720
5, 3, (5, 1, 1), (4, 0, 0, 1, 0); 239 // 591360
5, 3, (5, 1, 1), (0, 1, 2, 0, 0); 21199 // 127733760
5, 3, (5, 1, 1), (2, 0, 2, 0, 0); 21199 // 63866880
5, 3, (5, 1, 1), (1, 2, 1, 0, 0); 2473 // 4561920
5, 3, (5, 1, 1), (3, 1, 1, 0, 0); 2473 // 2280960
5, 3, (5, 1, 1), (5, 0, 1, 0, 0); 2473 // 1140480
5, 3, (5, 1, 1), (0, 4, 0, 0, 0); 28169 // 31933440
5, 3, (5, 1, 1), (2, 3, 0, 0, 0); 28169 // 15966720
5, 3, (5, 1, 1), (4, 2, 0, 0, 0); 28169 // 7983360
5, 3, (5, 1, 1), (6, 1, 0, 0, 0); 28169 // 3991680
5, 3, (5, 1, 1), (8, 0, 0, 0, 0); 28169 // 1995840
5, 3, (4, 2, 1), (0, 0, 1, 0, 1); 5447 // 383201280
5, 3, (4, 2, 1), (1, 1, 0, 0, 1); 835 // 17031168
5, 3, (4, 2, 1), (3, 0, 0, 0, 1); 835 // 8515584
5, 3, (4, 2, 1), (0, 0, 0, 2, 0); 5447 // 191600640
5, 3, (4, 2, 1), (1, 0, 1, 1, 0); 17851 // 109486080
5, 3, (4, 2, 1), (0, 2, 0, 1, 0); 9379 // 34836480
5, 3, (4, 2, 1), (2, 1, 0, 1, 0); 9379 // 17418240
5, 3, (4, 2, 1), (4, 0, 0, 1, 0); 9379 // 8709120
5, 3, (4, 2, 1), (0, 1, 2, 0, 0); 24109 // 54743040
5, 3, (4, 2, 1), (2, 0, 2, 0, 0); 24109 // 27371520
5, 3, (4, 2, 1), (1, 2, 1, 0, 0); 5239 // 3649536
5, 3, (4, 2, 1), (3, 1, 1, 0, 0); 5239 // 1824768
5, 3, (4, 2, 1), (5, 0, 1, 0, 0); 5239 // 912384
5, 3, (4, 2, 1), (0, 4, 0, 0, 0); 223463 // 95800320
5, 3, (4, 2, 1), (2, 3, 0, 0, 0); 223463 // 47900160
5, 3, (4, 2, 1), (4, 2, 0, 0, 0); 223463 // 23950080
5, 3, (4, 2, 1), (6, 1, 0, 0, 0); 223463 // 11975040
5, 3, (4, 2, 1), (8, 0, 0, 0, 0); 223463 // 5987520
5, 3, (3, 3, 1), (0, 0, 1, 0, 1); 1237 // 63866880
5, 3, (3, 3, 1), (1, 1, 0, 0, 1); 76829 // 1149603840
5, 3, (3, 3, 1), (3, 0, 0, 0, 1); 76829 // 574801920
5, 3, (3, 3, 1), (0, 0, 0, 2, 0); 1237 // 31933440
5, 3, (3, 3, 1), (1, 0, 1, 1, 0); 9397 // 42577920
5, 3, (3, 3, 1), (0, 2, 0, 1, 0); 2113 // 5806080
5, 3, (3, 3, 1), (2, 1, 0, 1, 0); 2113 // 2903040
5, 3, (3, 3, 1), (4, 0, 0, 1, 0); 2113 // 1451520
5, 3, (3, 3, 1), (0, 1, 2, 0, 0); 68309 // 114960384
5, 3, (3, 3, 1), (2, 0, 2, 0, 0); 68309 // 57480192
5, 3, (3, 3, 1), (1, 2, 1, 0, 0); 158923 // 82114560
5, 3, (3, 3, 1), (3, 1, 1, 0, 0); 158923 // 41057280
5, 3, (3, 3, 1), (5, 0, 1, 0, 0); 158923 // 20528640
5, 3, (3, 3, 1), (0, 4, 0, 0, 0); 451637 // 143700480
5, 3, (3, 3, 1), (2, 3, 0, 0, 0); 451637 // 71850240
5, 3, (3, 3, 1), (4, 2, 0, 0, 0); 451637 // 35925120
5, 3, (3, 3, 1), (6, 1, 0, 0, 0); 451637 // 17962560
5, 3, (3, 3, 1), (8, 0, 0, 0, 0); 451637 // 8981280
5, 3, (3, 2, 2), (0, 0, 1, 0, 1); 11777 // 383201280
5, 3, (3, 2, 2), (1, 1, 0, 0, 1); 44831 // 425779200
5, 3, (3, 2, 2), (3, 0, 0, 0, 1); 44831 // 212889600
5, 3, (3, 2, 2), (0, 0, 0, 2, 0); 11777 // 191600640
5, 3, (3, 2, 2), (1, 0, 1, 1, 0); 189583 // 547430400
5, 3, (3, 2, 2), (0, 2, 0, 1, 0); 33077 // 58060800
5, 3, (3, 2, 2), (2, 1, 0, 1, 0); 33077 // 29030400
5, 3, (3, 2, 2), (4, 0, 0, 1, 0); 33077 // 14515200
5, 3, (3, 2, 2), (0, 1, 2, 0, 0); 84743 // 91238400
5, 3, (3, 2, 2), (2, 0, 2, 0, 0); 84743 // 45619200
5, 3, (3, 2, 2), (1, 2, 1, 0, 0); 827333 // 273715200
5, 3, (3, 2, 2), (3, 1, 1, 0, 0); 827333 // 136857600
5, 3, (3, 2, 2), (5, 0, 1, 0, 0); 827333 // 68428800
5, 3, (3, 2, 2), (0, 4, 0, 0, 0); 469979 // 95800320
5, 3, (3, 2, 2), (2, 3, 0, 0, 0); 469979 // 47900160
5, 3, (3, 2, 2), (4, 2, 0, 0, 0); 469979 // 23950080
5, 3, (3, 2, 2), (6, 1, 0, 0, 0); 469979 // 11975040
5, 3, (3, 2, 2), (8, 0, 0, 0, 0); 469979 // 5987520
5, 3, (8, 0, 0), (0, 1, 0, 0, 1); 7883 // 91968307200
5, 3, (8, 0, 0), (2, 0, 0, 0, 1); 7883 // 45984153600
5, 3, (8, 0, 0), (0, 0, 1, 1, 0); 23 // 79626240
5, 3, (8, 0, 0), (1, 1, 0, 1, 0); 29453 // 30656102400
5, 3, (8, 0, 0), (3, 0, 0, 1, 0); 29453 // 15328051200
5, 3, (8, 0, 0), (1, 0, 2, 0, 0); 72593 // 45984153600
5, 3, (8, 0, 0), (0, 2, 1, 0, 0); 118621 // 45984153600
5, 3, (8, 0, 0), (2, 1, 1, 0, 0); 118621 // 22992076800
5, 3, (8, 0, 0), (4, 0, 1, 0, 0); 118621 // 11496038400
5, 3, (8, 0, 0), (1, 3, 0, 0, 0); 15445 // 1839366144
5, 3, (8, 0, 0), (3, 2, 0, 0, 0); 15445 // 919683072
5, 3, (8, 0, 0), (5, 1, 0, 0, 0); 15445 // 459841536
5, 3, (8, 0, 0), (7, 0, 0, 0, 0); 15445 // 229920768
5, 3, (7, 1, 0), (0, 1, 0, 0, 1); 7883 // 9196830720
5, 3, (7, 1, 0), (2, 0, 0, 0, 1); 7883 // 4598415360
5, 3, (7, 1, 0), (0, 0, 1, 1, 0); 23 // 7962624
5, 3, (7, 1, 0), (1, 1, 0, 1, 0); 29453 // 3065610240
5, 3, (7, 1, 0), (3, 0, 0, 1, 0); 29453 // 1532805120
5, 3, (7, 1, 0), (1, 0, 2, 0, 0); 72593 // 4598415360
5, 3, (7, 1, 0), (0, 2, 1, 0, 0); 118621 // 4598415360
5, 3, (7, 1, 0), (2, 1, 1, 0, 0); 118621 // 2299207680
5, 3, (7, 1, 0), (4, 0, 1, 0, 0); 118621 // 1149603840
5, 3, (7, 1, 0), (1, 3, 0, 0, 0); 77225 // 919683072
5, 3, (7, 1, 0), (3, 2, 0, 0, 0); 77225 // 459841536
5, 3, (7, 1, 0), (5, 1, 0, 0, 0); 77225 // 229920768
5, 3, (7, 1, 0), (7, 0, 0, 0, 0); 77225 // 114960384
5, 3, (6, 2, 0), (0, 1, 0, 0, 1); 296063 // 91968307200
5, 3, (6, 2, 0), (2, 0, 0, 0, 1); 296063 // 45984153600
5, 3, (6, 2, 0), (0, 0, 1, 1, 0); 328439 // 30656102400
5, 3, (6, 2, 0), (1, 1, 0, 1, 0); 3260287 // 91968307200
5, 3, (6, 2, 0), (3, 0, 0, 1, 0); 3260287 // 45984153600
5, 3, (6, 2, 0), (1, 0, 2, 0, 0); 889387 // 15328051200
5, 3, (6, 2, 0), (0, 2, 1, 0, 0); 96689 // 1021870080
5, 3, (6, 2, 0), (2, 1, 1, 0, 0); 96689 // 510935040
5, 3, (6, 2, 0), (4, 0, 1, 0, 0); 96689 // 255467520
5, 3, (6, 2, 0), (1, 3, 0, 0, 0); 14143733 // 45984153600
5, 3, (6, 2, 0), (3, 2, 0, 0, 0); 14143733 // 22992076800
5, 3, (6, 2, 0), (5, 1, 0, 0, 0); 14143733 // 11496038400
5, 3, (6, 2, 0), (7, 0, 0, 0, 0); 14143733 // 5748019200
5, 3, (5, 3, 0), (0, 1, 0, 0, 1); 304267 // 45984153600
5, 3, (5, 3, 0), (2, 0, 0, 0, 1); 304267 // 22992076800
5, 3, (5, 3, 0), (0, 0, 1, 1, 0); 66701 // 3065610240
5, 3, (5, 3, 0), (1, 1, 0, 1, 0); 300061 // 4180377600
5, 3, (5, 3, 0), (3, 0, 0, 1, 0); 300061 // 2090188800
5, 3, (5, 3, 0), (1, 0, 2, 0, 0); 128197 // 1094860800
5, 3, (5, 3, 0), (0, 2, 1, 0, 0); 1461253 // 7664025600
5, 3, (5, 3, 0), (2, 1, 1, 0, 0); 1461253 // 3832012800
5, 3, (5, 3, 0), (4, 0, 1, 0, 0); 1461253 // 1916006400
5, 3, (5, 3, 0), (1, 3, 0, 0, 0); 2846873 // 4598415360
5, 3, (5, 3, 0), (3, 2, 0, 0, 0); 2846873 // 2299207680
5, 3, (5, 3, 0), (5, 1, 0, 0, 0); 2846873 // 1149603840
5, 3, (5, 3, 0), (7, 0, 0, 0, 0); 2846873 // 574801920
5, 3, (4, 4, 0), (0, 1, 0, 0, 1); 3043 // 364953600
5, 3, (4, 4, 0), (2, 0, 0, 0, 1); 3043 // 182476800
5, 3, (4, 4, 0), (0, 0, 1, 1, 0); 23237 // 851558400
5, 3, (4, 4, 0), (1, 1, 0, 1, 0); 8953 // 99532800
5, 3, (4, 4, 0), (3, 0, 0, 1, 0); 8953 // 49766400
5, 3, (4, 4, 0), (1, 0, 2, 0, 0); 3209 // 21897216
5, 3, (4, 4, 0), (0, 2, 1, 0, 0); 914017 // 3832012800
5, 3, (4, 4, 0), (2, 1, 1, 0, 0); 914017 // 1916006400
5, 3, (4, 4, 0), (4, 0, 1, 0, 0); 914017 // 958003200
5, 3, (4, 4, 0), (1, 3, 0, 0, 0); 2966687 // 3832012800
5, 3, (4, 4, 0), (3, 2, 0, 0, 0); 2966687 // 1916006400
5, 3, (4, 4, 0), (5, 1, 0, 0, 0); 2966687 // 958003200
5, 3, (4, 4, 0), (7, 0, 0, 0, 0); 2966687 // 479001600
5, 3, (6, 1, 1), (0, 1, 0, 0, 1); 7883 // 1021870080
5, 3, (6, 1, 1), (2, 0, 0, 0, 1); 7883 // 510935040
5, 3, (6, 1, 1), (0, 0, 1, 1, 0); 23 // 884736
5, 3, (6, 1, 1), (1, 1, 0, 1, 0); 29453 // 340623360
5, 3, (6, 1, 1), (3, 0, 0, 1, 0); 29453 // 170311680
5, 3, (6, 1, 1), (1, 0, 2, 0, 0); 72593 // 510935040
5, 3, (6, 1, 1), (0, 2, 1, 0, 0); 118621 // 510935040
5, 3, (6, 1, 1), (2, 1, 1, 0, 0); 118621 // 255467520
5, 3, (6, 1, 1), (4, 0, 1, 0, 0); 118621 // 127733760
5, 3, (6, 1, 1), (1, 3, 0, 0, 0); 77225 // 102187008
5, 3, (6, 1, 1), (3, 2, 0, 0, 0); 77225 // 51093504
5, 3, (6, 1, 1), (5, 1, 0, 0, 0); 77225 // 25546752
5, 3, (6, 1, 1), (7, 0, 0, 0, 0); 77225 // 12773376
5, 3, (5, 2, 1), (0, 1, 0, 0, 1); 56279 // 2299207680
5, 3, (5, 2, 1), (2, 0, 0, 0, 1); 56279 // 1149603840
5, 3, (5, 2, 1), (0, 0, 1, 1, 0); 31093 // 383201280
5, 3, (5, 2, 1), (1, 1, 0, 1, 0); 7003 // 26127360
5, 3, (5, 2, 1), (3, 0, 0, 1, 0); 7003 // 13063680
5, 3, (5, 2, 1), (1, 0, 2, 0, 0); 11993 // 27371520
5, 3, (5, 2, 1), (0, 2, 1, 0, 0); 563 // 788480
5, 3, (5, 2, 1), (2, 1, 1, 0, 0); 563 // 394240
5, 3, (5, 2, 1), (4, 0, 1, 0, 0); 563 // 197120
5, 3, (5, 2, 1), (1, 3, 0, 0, 0); 166697 // 71850240
5, 3, (5, 2, 1), (3, 2, 0, 0, 0); 166697 // 35925120
5, 3, (5, 2, 1), (5, 1, 0, 0, 0); 166697 // 17962560
5, 3, (5, 2, 1), (7, 0, 0, 0, 0); 166697 // 8981280
5, 3, (4, 3, 1), (0, 1, 0, 0, 1); 3043 // 72990720
5, 3, (4, 3, 1), (2, 0, 0, 0, 1); 3043 // 36495360
5, 3, (4, 3, 1), (0, 0, 1, 1, 0); 23237 // 170311680
5, 3, (4, 3, 1), (1, 1, 0, 1, 0); 8953 // 19906560
5, 3, (4, 3, 1), (3, 0, 0, 1, 0); 8953 // 9953280
5, 3, (4, 3, 1), (1, 0, 2, 0, 0); 16045 // 21897216
5, 3, (4, 3, 1), (0, 2, 1, 0, 0); 914017 // 766402560
5, 3, (4, 3, 1), (2, 1, 1, 0, 0); 914017 // 383201280
